from_city_code,to_city_code,real_value
511800,341700,0.0041667
511800,341800,0.01111115
511800,350100,0.026111209999999982
511800,350200,0.026944529999999984
511800,350300,0.00916673
511800,350400,0.00583337
511800,350500,0.02388898999999998
511800,350600,0.00972229
511800,350700,0.00638894
511800,350800,0.00222224
511800,350900,0.00638893
511800,360100,0.036111249999999956
511800,360200,0.00388892
511800,360300,0.00861116
511800,360400,0.03194451999999996
511800,360500,0.00500003
511800,360600,0.00638893
511800,360700,0.01527784
511800,360800,0.0094445
511800,360900,0.021111229999999988
511800,361000,0.01666671
511800,361100,0.01305563
511800,370100,0.052222279999999975
511800,370200,0.04555562999999999
511800,370300,0.05722227999999999
511800,370400,0.01416673
511800,370500,0.00694448
511800,370600,0.03972232999999997
511800,370700,0.11138893999999995
511800,370800,0.031666739999999985
511800,370900,0.00916671
511800,371000,0.01138896
511800,371100,0.00944451
511800,371300,0.09638895999999998
511800,371400,0.019444569999999998
511800,371500,0.03527788999999999
511800,371600,0.052222249999999984
511800,371700,0.03166675999999998
511800,410100,0.2436111700000001
511800,410200,0.03333344999999999
511800,410300,0.10611111999999993
511800,410400,0.056111209999999904
511800,410500,0.05972226999999995
511800,410600,0.00722227
511800,410700,0.03944459999999994
511800,410800,0.09166669999999996
511800,410900,0.01833340999999999
511800,411000,0.03694451999999997
511800,411100,0.00916671
511800,411200,0.07666671
511800,411300,0.0850000399999999
511800,411400,0.032500119999999966
511800,411500,0.04277784999999995
511800,411600,0.037777839999999965
511800,411700,0.025277869999999987
511800,419001,0.017222309999999998
511800,420100,0.1000000599999999
511800,420200,0.00527782
511800,420300,0.05388893999999993
511800,420500,0.08555559999999993
511800,420600,0.05388894999999996
511800,420700,0.00444447
511800,420800,0.01750005
511800,420900,0.015555620000000001
511800,421000,0.04972230999999993
511800,421100,0.016666739999999996
511800,421200,0.01416671
511800,421300,0.01111119
511800,422800,0.07000006999999991
511800,429004,0.00916672
511800,429005,0.00361114
511800,429006,0.00722226
511800,429021,0.0008333399999999999
511800,430100,0.11305555999999996
511800,430200,0.01611118
511800,430300,0.01277785
511800,430400,0.022500099999999985
511800,430500,0.03416676999999996
511800,430600,0.02500008999999998
511800,430700,0.03777785999999995
511800,430800,0.020833429999999983
511800,430900,0.0161112
511800,431000,0.017777859999999996
511800,431100,0.019444559999999996
511800,431200,0.028055659999999986
511800,431300,0.03472227999999997
511800,433100,0.03750010999999996
511800,440100,0.06916675999999991
511800,440200,0.00638892
511800,440300,0.06527784999999993
511800,440400,0.01111115
511800,440500,0.00500004
511800,440600,0.03027789999999998
511800,440700,0.00833339
511800,440800,0.01194453
511800,440900,0.0027778
511800,441200,0.00583337
511800,441300,0.02500011
511800,441400,0.00333336
511800,441500,0.0027778
511800,441600,0.00361113
511800,441700,0.00305558
511800,441800,0.00805561
511800,441900,0.05805559999999994
511800,442000,0.01166674
511800,442100,0.0
511800,445100,0.00222224
511800,445200,0.00333336
511800,445300,0.02722226999999999
511800,450100,0.02888901999999998
511800,450200,0.01361119
511800,450300,0.021388999999999995
511800,450400,0.00555559
511800,450500,0.01472229
511800,450600,0.00583337
511800,450700,0.00694449
511800,450800,0.00638894
511800,450900,0.0055556
511800,451000,0.01083342
511800,451100,0.00444448
511800,451200,0.01777786
511800,451300,0.00527782
511800,451400,0.00555559
511800,460100,0.016388999999999997
511800,460200,0.017777849999999998
511800,460300,0.00027778
511800,460400,0.00055556
511800,469001,0.00027778
511800,469002,0.0016666799999999998
511800,469005,0.00361113
511800,469006,0.00194446
511800,469007,0.00027778
511800,469021,0.0
511800,469022,0.0
511800,469023,0.0013889
511800,469024,0.00027778
511800,469025,0.0
511800,469026,0.00083333
511800,469027,0.00027778
511800,469028,0.00305558
511800,469029,0.0008333399999999999
511800,469030,0.0
511800,500000,4.6602777699999995
511800,510100,80.39722212999997
511800,510300,1.4599999999999997
511800,510400,8.50055558
511800,510500,1.2144444499999991
511800,510600,3.717777750000001
511800,510700,3.374444439999999
511800,510800,1.1008333299999997
511800,510900,1.6569444400000009
511800,511000,2.5830555300000007
511800,511100,8.374722230000005
511800,511300,1.8050000100000005
511800,511400,12.180833349999997
511800,511500,1.5911110700000006
511800,511600,0.9427778299999998
511800,511700,0.7169443899999997
511800,511900,0.4119445000000001
511800,512000,1.8872222699999999
511800,513200,0.5344444400000002
511800,513300,11.073611159999999
511800,513400,28.657500169999988
511800,520100,0.13444444999999997
511800,520200,0.033055659999999966
511800,520300,0.24111114000000006
511800,520400,0.03111120999999998
511800,520500,0.11111116999999993
511800,520600,0.041111209999999954
511800,522300,0.02250007999999999
511800,522600,0.035000099999999965
511800,522700,0.043611229999999945
511800,530100,0.7274999499999998
511800,530300,0.058611219999999915
511800,530400,0.08694449999999992
511800,530500,0.4636110899999999
511800,530600,0.3766667000000002
511800,530700,1.5758333499999995
511800,530800,0.0747222899999999
511800,530900,0.23777780000000004
511800,532300,1.4077777899999995
511800,532500,0.06805561999999993
511800,532600,0.02250007999999999
511800,532800,0.09166674
511800,532900,1.2738889400000002
511800,533100,0.2994444600000001
511800,533300,0.07083335999999996
511800,533400,0.10277783999999993
511800,540100,0.6063888999999999
511800,540200,0.08694452999999999
511800,540300,0.5888888700000002
511800,540400,0.20777781
511800,540500,0.03583338999999999
511800,540600,0.00944449
511800,542500,0.00361114
511800,610100,1.1413888499999996
511800,610200,0.00888894
511800,610300,0.07333333999999991
511800,610400,0.1133333699999999
511800,610500,0.11611107999999992
511800,610600,0.02222231
511800,610700,0.7791666299999999
511800,610800,0.04194449999999998
511800,610900,0.21944446999999995
511800,611000,0.04805562999999998
511800,620100,0.2369444300000001
511800,620200,0.00388892
511800,620300,0.00055556
511800,620400,0.03944446999999997
511800,620500,0.10111112999999992
511800,620600,0.01111118
511800,620700,0.00944449
511800,620800,0.01527787
511800,620900,0.03027785999999999
511800,621000,0.021666729999999995
511800,621100,0.04555563999999995
511800,621200,0.17166662
511800,622900,0.025277849999999987
511800,623000,0.01861119
511800,630100,0.11555559999999988
511800,630200,0.01361118
511800,632200,0.00250001
511800,632300,0.00222224
511800,632500,0.00666672
511800,632600,0.01444449
511800,632700,0.025833389999999994
511800,632800,0.024166729999999987
511800,640100,0.06750004999999996
511800,640200,0.00111112
511800,640300,0.01416672
511800,640400,0.00833339
511800,640500,0.00722226
511800,650100,0.09305558999999988
511800,650200,0.00194446
511800,650400,0.00305558
511800,650500,0.00638892
511800,652300,0.00805561
511800,652700,0.00055556
511800,652800,0.028888939999999995
511800,652900,0.029166759999999993
511800,653000,0.00166668
511800,653100,0.023055669999999986
511800,653200,0.016388929999999996
511800,654000,0.01194451
511800,654200,0.0016666799999999998
511800,654300,0.00444448
511800,659001,0.00500004
511800,659002,0.0013889
511800,659003,0.0
511800,659004,0.00027778
511800,659005,0.0008333399999999999
511800,659006,0.00027778
511800,659007,0.0
511800,659008,0.0
511800,659009,0.0
511900,110000,1.5008332999999998
511900,120000,0.49722221000000005
511900,130100,0.5063889100000001
511900,130200,0.18083335999999997
511900,130300,0.05194449999999995
511900,130400,0.30305554000000007
511900,130500,0.20027781999999997
511900,130600,0.45416668000000004
511900,130700,0.08138893999999998
511900,130800,0.02861118999999999
511900,130900,0.23000004
511900,131000,0.3411111799999999
511900,131100,0.13694448999999992
511900,140100,0.52638885
511900,140200,0.12027778999999994
511900,140300,0.034444509999999984
511900,140400,0.11916671999999995
511900,140500,0.09916672999999995
511900,140600,0.04444455999999995
511900,140700,0.20388889
511900,140800,0.6552777800000001
511900,140900,0.08277783999999994
511900,141000,0.29777781000000003
511900,141100,0.13916673999999993
511900,150100,0.14222224999999994
511900,150200,0.10611115999999991
511900,150300,0.035277869999999975
511900,150400,0.028611189999999995
511900,150500,0.01250007
511900,150600,0.12138894999999995
511900,150700,0.00638892
511900,150800,0.046666709999999986
511900,150900,0.04055563999999998
511900,152200,0.00666671
511900,152500,0.00805559
511900,152900,0.034722299999999984
511900,210100,0.26305552999999987
511900,210200,0.14944447
511900,210300,0.017500059999999998
511900,210400,0.00305558
511900,210500,0.0030555699999999996
511900,210600,0.00722228
511900,210700,0.01277785
511900,210800,0.02083342999999999
511900,210900,0.00333336
511900,211000,0.00888894
511900,211100,0.017500079999999998
511900,211200,0.00916672
511900,211300,0.0119445
511900,211400,0.03416675999999997
511900,220100,0.05888897999999991
511900,220200,0.01138896
511900,220300,0.00500003
511900,220400,0.00250002
511900,220500,0.00722226
511900,220600,0.00361114
511900,220700,0.00666671
511900,220800,0.00305558
511900,222400,0.00944447
511900,230100,0.04861122999999993
511900,230200,0.00888894
511900,230300,0.00250002
511900,230400,0.00166668
511900,230500,0.00444448
511900,230600,0.01138895
511900,230700,0.00111112
511900,230800,0.00833339
511900,230900,0.00166668
511900,231000,0.00416669
511900,231100,0.00333335
511900,231200,0.00861117
511900,232700,0.00277779
511900,310000,2.5786110999999985
511900,320100,0.28000004
511900,320200,0.9508333400000001
511900,320300,0.32638888000000005
511900,320400,1.1794444700000004
511900,320500,1.10694443
511900,320600,0.21805558000000005
511900,320700,0.09083341999999996
511900,320800,0.08694446999999994
511900,320900,0.1391666499999999
511900,321000,0.08444447999999996
511900,321100,0.15361115
511900,321200,0.09194448999999996
511900,321300,0.14083331999999996
511900,330100,0.41361109999999995
511900,330200,1.5355555200000002
511900,330300,0.5052777700000001
511900,330400,0.41305559000000014
511900,330500,0.17861115000000005
511900,330600,0.13027786000000008
511900,330700,0.17055560000000006
511900,330800,0.02166672999999999
511900,330900,0.023055639999999992
511900,331000,0.18055560000000007
511900,331100,0.054722289999999965
511900,340100,0.1772222
511900,340200,0.04638896999999994
511900,340300,0.05111117999999995
511900,340400,0.025833449999999987
511900,340500,0.021944589999999986
511900,340600,0.028333449999999975
511900,340700,0.00944452
511900,340800,0.04416674999999994
511900,341000,0.021111229999999974
511900,341100,0.06111118999999994
511900,341200,0.09111114999999992
511900,341300,0.07416671999999996
511900,341500,0.07222224999999993
511900,341600,0.07305565999999995
511900,341700,0.01750005999999999
511900,341800,0.04194454999999995
511900,350100,0.46222226999999977
511900,350200,0.5250000399999998
511900,350300,0.10083336999999999
511900,350400,0.031111219999999988
511900,350500,0.79444447
511900,350600,0.06388896999999998
511900,350700,0.03611116999999998
511900,350800,0.02388895999999999
511900,350900,0.06666673
511900,360100,0.07444452999999995
511900,360200,0.01444451
511900,360300,0.02194450999999999
511900,360400,0.06111116999999991
511900,360500,0.00666672
511900,360600,0.01416675
511900,360700,0.07055564999999993
511900,360800,0.04638894999999996
511900,360900,0.04861118999999993
511900,361000,0.025555649999999985
511900,361100,0.05027789999999993
511900,370100,0.9788888700000004
511900,370200,0.9874999400000001
511900,370300,0.3041667
511900,370400,0.05194457999999995
511900,370500,0.08138899999999999
511900,370600,0.22416665999999985
511900,370700,0.6136111
511900,370800,0.22777780999999997
511900,370900,0.18222228
511900,371000,0.07527787999999999
511900,371100,0.07166674999999996
511900,371300,0.28361115999999986
511900,371400,0.26555564
511900,371500,0.14805560999999992
511900,371600,0.19444455999999996
511900,371700,0.27500003999999995
511900,410100,1.1774999699999997
511900,410200,0.17527784
511900,410300,0.49194440000000006
511900,410400,0.13750004000000002
511900,410500,0.13111116999999994
511900,410600,0.03472229999999998
511900,410700,0.24388892000000006
511900,410800,0.16194446
511900,410900,0.11250001999999994
511900,411000,0.10944445999999991
511900,411100,0.06194452999999994
511900,411200,0.6316666499999999
511900,411300,0.31222225000000015
511900,411400,0.22888887
511900,411500,0.15472219999999998
511900,411600,0.11416671999999989
511900,411700,0.11972224999999989
511900,419001,0.033611149999999985
511900,420100,0.16027779999999994
511900,420200,0.02166674999999999
511900,420300,0.16083337
511900,420500,0.10972228999999997
511900,420600,0.10861119999999996
511900,420700,0.00638893
511900,420800,0.04611120999999993
511900,420900,0.04055563999999995
511900,421000,0.07166676999999991
511900,421100,0.06638895999999997
511900,421200,0.03138897999999996
511900,421300,0.02500009999999999
511900,422800,0.27111116000000013
511900,429004,0.01805564999999999
511900,429005,0.00888895
511900,429006,0.01138894
511900,429021,0.0019444599999999999
511900,430100,0.31305556999999995
511900,430200,0.050277859999999945
511900,430300,0.028055609999999984
511900,430400,0.07083340999999996
511900,430500,0.11611112999999994
511900,430600,0.0650001299999999
511900,430700,0.11638896999999987
511900,430800,0.11722229999999996
511900,430900,0.05472228999999993
511900,431000,0.031111199999999978
511900,431100,0.055277889999999906
511900,431200,0.23638885999999998
511900,431300,0.04694451999999993
511900,433100,0.17472224
511900,440100,0.8158333499999999
511900,440200,0.03833343999999996
511900,440300,0.94666666
511900,440400,0.09000004999999997
511900,440500,0.7966666700000005
511900,440600,0.5480555999999998
511900,440700,0.11888894
511900,440800,0.12444446999999993
511900,440900,0.02722233999999998
511900,441200,0.06027781999999995
511900,441300,0.25777782000000005
511900,441400,0.04555561999999995
511900,441500,0.01944453999999999
